Date,Open,High,Low,Close
2026-02-06 17:30:00+00:00,22949.73046875,23011.37890625,22929.32421875,22965.482421875
2026-02-06 18:30:00+00:00,22965.677734375,22983.734375,22941.072265625,22974.546875
2026-02-06 19:30:00+00:00,22968.48046875,22999.734375,22935.859375,22984.376953125
2026-02-06 20:30:00+00:00,22979.58984375,23088.3984375,22977.650390625,23028.5859375
2026-02-09 14:30:00+00:00,22953.453125,23161.046875,22879.654296875,23094.740234375
2026-02-09 15:30:00+00:00,23104.197265625,23256.9296875,23104.197265625,23255.177734375
2026-02-09 16:30:00+00:00,23254.966796875,23314.669921875,23244.01953125,23273.25
2026-02-09 17:30:00+00:00,23275.525390625,23289.42578125,23213.8828125,23230.76953125
2026-02-09 18:30:00+00:00,23230.583984375,23298.509765625,23224.072265625,23295.486328125
2026-02-09 19:30:00+00:00,23295.16015625,23302.654296875,23235.509765625,23241.34765625
2026-02-09 20:30:00+00:00,23237.560546875,23266.837890625,23219.84765625,23232.701171875
2026-02-10 14:30:00+00:00,23256.447265625,23306.45703125,23136.287109375,23276.978515625
2026-02-10 15:30:00+00:00,23273.61328125,23309.91796875,23216.978515625,23229.169921875
2026-02-10 16:30:00+00:00,23218.841796875,23267.94921875,23203.56640625,23251.103515625
2026-02-10 17:30:00+00:00,23250.5234375,23276.642578125,23176.3203125,23177.685546875
2026-02-10 18:30:00+00:00,23178.541015625,23199.140625,23158.947265625,23181.39453125
2026-02-10 19:30:00+00:00,23182.228515625,23194.306640625,23139.43359375,23150.828125
2026-02-10 20:30:00+00:00,23149.33203125,23161.46875,23090.091796875,23096.275390625
2026-02-11 14:30:00+00:00,23277.294921875,23317.466796875,22903.25,22935.55859375
2026-02-11 15:30:00+00:00,22925.216796875,23093.13671875,22925.216796875,23023.755859375
2026-02-11 16:30:00+00:00,23018.767578125,23100.216796875,22974.357421875,23094.177734375
2026-02-11 17:30:00+00:00,23097.43359375,23116.44140625,23013.677734375,23077.119140625
2026-02-11 18:30:00+00:00,23077.732421875,23153.07421875,23062.06640625,23147.560546875
2026-02-11 19:30:00+00:00,23146.96484375,23148.84765625,23066.71875,23066.71875
2026-02-11 20:30:00+00:00,23064.66796875,23097.43359375,23056.341796875,23060.966796875
2026-02-12 14:30:00+00:00,23155.0234375,23159.5390625,22961.236328125,23031.32421875
2026-02-12 15:30:00+00:00,23032.37890625,23044.732421875,22636.55078125,22639.10546875
2026-02-12 16:30:00+00:00,22638.689453125,22750.666015625,22631.654296875,22709.052734375
2026-02-12 17:30:00+00:00,22712.08203125,22765.18359375,22635.083984375,22668.89453125
2026-02-12 18:30:00+00:00,22666.28515625,22740.701171875,22653.173828125,22677.212890625
2026-02-12 19:30:00+00:00,22677.1796875,22737.986328125,22614.78515625,22614.78515625
2026-02-12 20:30:00+00:00,22616.05859375,22645.24609375,22548.873046875,22600.853515625
2026-02-13 14:30:00+00:00,22578.552734375,22645.458984375,22404.70703125,22634.921875
2026-02-13 15:30:00+00:00,22634.21484375,22698.017578125,22503.830078125,22611.583984375
2026-02-13 16:30:00+00:00,22620.16015625,22726.693359375,22592.18359375,22712.916015625
2026-02-13 17:30:00+00:00,22710.443359375,22741.904296875,22655.001953125,22697.642578125
2026-02-13 18:30:00+00:00,22693.056640625,22733.779296875,22651.017578125,22657.62890625
2026-02-13 19:30:00+00:00,22656.06640625,22683.248046875,22507.53125,22516.244140625
2026-02-13 20:30:00+00:00,22515.251953125,22557.314453125,22487.517578125,22550.568359375
2026-02-17 14:30:00+00:00,22407.548828125,22558.03515625,22266.455078125,22319.1796875
2026-02-17 15:30:00+00:00,22323.365234375,22574.07421875,22256.759765625,22516.505859375
2026-02-17 16:30:00+00:00,22515.798828125,22568.884765625,22470.484375,22537.744140625
2026-02-17 17:30:00+00:00,22537.806640625,22576.890625,22423.875,22568.6328125
2026-02-17 18:30:00+00:00,22568.99609375,22669.927734375,22557.583984375,22639.388671875
2026-02-17 19:30:00+00:00,22643.05078125,22690.3203125,22581.654296875,22585.748046875
2026-02-17 20:30:00+00:00,22582.123046875,22605.40234375,22551.5703125,22586.32421875
2026-02-18 14:30:00+00:00,22612.107421875,22856.671875,22600.193359375,22843.232421875
2026-02-18 15:30:00+00:00,22841.685546875,22894.798828125,22815.76953125,22869.689453125
2026-02-18 16:30:00+00:00,22869.205078125,22892.150390625,22831.87109375,22856.951171875
2026-02-18 17:30:00+00:00,22856.37890625,22893.677734375,22830.712890625,22835.025390625
2026-02-18 18:30:00+00:00,22835.65625,22847.671875,22771.91796875,22778.421875
2026-02-18 19:30:00+00:00,22784.146484375,22784.146484375,22657.064453125,22673.650390625
2026-02-18 20:30:00+00:00,22670.0703125,22788.6640625,22670.0703125,22745.333984375
2026-02-19 14:30:00+00:00,22633.111328125,22756.73046875,22586.494140625,22674.283203125
2026-02-19 15:30:00+00:00,22673.8828125,22767.126953125,22671.748046875,22707.9140625
2026-02-19 16:30:00+00:00,22710.78515625,22738.73046875,22638.408203125,22681.595703125
2026-02-19 17:30:00+00:00,22679.10546875,22689.525390625,22590.453125,22620.287109375
2026-02-19 18:30:00+00:00,22620.1015625,22671.365234375,22603.23046875,22630.802734375
2026-02-19 19:30:00+00:00,22629.90625,22644.74609375,22585.435546875,22616.1953125
2026-02-19 20:30:00+00:00,22614.63671875,22682.15625,22614.63671875,22681.3515625
2026-02-20 14:30:00+00:00,22544.65625,22876.640625,22544.65625,22786.080078125
2026-02-20 15:30:00+00:00,22784.814453125,22948.123046875,22743.177734375,22809.076171875
2026-02-20 16:30:00+00:00,22802.91796875,22936.994140625,22710.580078125,22748.18359375
2026-02-20 17:30:00+00:00,22745.712890625,22857.2109375,22742.806640625,22797.0390625
2026-02-20 18:30:00+00:00,22796.677734375,22931.904296875,22770.4453125,22864.810546875
2026-02-20 19:30:00+00:00,22864.716796875,22885.6796875,22833.244140625,22837.91796875
2026-02-20 20:30:00+00:00,22837.251953125,22887.73828125,22837.251953125,22887.259765625
2026-02-23 14:30:00+00:00,22860.07421875,22893.220703125,22707.91015625,22728.5859375
2026-02-23 15:30:00+00:00,22729.6015625,22753.1015625,22547.70703125,22639.88671875
2026-02-23 16:30:00+00:00,22633.501953125,22651.255859375,22600.58984375,22612.671875
2026-02-23 17:30:00+00:00,22613.072265625,22692.357421875,22555.40625,22684.982421875
2026-02-23 18:30:00+00:00,22685.5625,22694.265625,22587.505859375,22588.9609375
2026-02-23 19:30:00+00:00,22590.41015625,22602.955078125,22550.384765625,22579.080078125
2026-02-23 20:30:00+00:00,22581.40625,22634.60546875,22578.97265625,22634.60546875
2026-02-24 14:30:00+00:00,22637.74609375,22834.748046875,22532.87890625,22834.748046875
2026-02-24 15:30:00+00:00,22833.6953125,22866.998046875,22801.0234375,22830.576171875
2026-02-24 16:30:00+00:00,22828.078125,22887.630859375,22795.8046875,22875.154296875
2026-02-24 17:30:00+00:00,22873.91015625,22893.556640625,22838.32421875,22840.318359375
2026-02-24 18:30:00+00:00,22840.162109375,22869.474609375,22824.04296875,22837.34765625
2026-02-24 19:30:00+00:00,22837.197265625,22879.56640625,22830.7890625,22830.908203125
2026-02-24 20:30:00+00:00,22832.005859375,22895.37109375,22830.56640625,22863.79296875
2026-02-25 14:30:00+00:00,23009.80859375,23139.7890625,23009.80859375,23107.6484375
2026-02-25 15:30:00+00:00,23107.931640625,23115.568359375,23052.203125,23086.474609375
2026-02-25 16:30:00+00:00,23085.4453125,23132.048828125,23084.578125,23106.134765625
2026-02-25 17:30:00+00:00,23105.337890625,23136.537109375,23101.529296875,23122.458984375
2026-02-25 18:30:00+00:00,23122.0546875,23161.978515625,23119.576171875,23152.08203125
2026-02-25 19:30:00+00:00,23151.873046875,23160.861328125,23146.447265625,23152.888671875
2026-02-25 20:30:00+00:00,23152.361328125,23169.68359375,23140.9453125,23156.642578125
2026-02-26 14:30:00+00:00,23107.537109375,23107.537109375,22702.048828125,22742.626953125
2026-02-26 15:30:00+00:00,22736.53125,22882.189453125,22672.251953125,22867.0390625
2026-02-26 16:30:00+00:00,22867.51953125,22871.392578125,22750.369140625,22773.90625
2026-02-26 17:30:00+00:00,22771.828125,22804.90625,22683.787109375,22711.833984375
2026-02-26 18:30:00+00:00,22711.294921875,22874.05078125,22707.775390625,22841.388671875
2026-02-26 19:30:00+00:00,22841.513671875,22892.869140625,22832.193359375,22833.669921875
2026-02-26 20:30:00+00:00,22835.748046875,22878.912109375,22835.748046875,22878.716796875
2026-02-27 14:30:00+00:00,22613.748046875,22724.3515625,22538.7265625,22693.388671875
2026-02-27 15:30:00+00:00,22695.517578125,22734.400390625,22654.42578125,22681.22265625
2026-02-27 16:30:00+00:00,22681.513671875,22723.87890625,22599.052734375,22644.07421875
2026-02-27 17:30:00+00:00,22648.814453125,22675.46484375,22562.037109375,22590.298828125
2026-02-27 18:30:00+00:00,22586.7421875,22638.82421875,22573.970703125,22590.326171875
2026-02-27 19:30:00+00:00,22590.501953125,22672.84375,22561.47265625,22652.11328125
2026-02-27 20:30:00+00:00,22649.26953125,22682.86328125,22599.01171875,22667.025390625
